seed,sim_len,row_index,init_id,cell,row_kind,offset_index,log_offset,epsilon,center_gain,gain,loss,analytic_gradient_gain,analytic_gradient_log_gain,firing_rate_hz,spike_count,center_Strf_alpha,center_output_ad,center_on_ron_gSYN,center_off_ron_gSYN,center_on_sonoff_gSYN,center_off_sonoff_gSYN,center_sonoff_ron_gSYN,center_abs_ref,center_rel_ref_a,center_rel_ref_b,center_rel_ref_c
123,29801,26,1,2,plus,12,0.1,0.1,0.005940642673522234,0.006565426010638475,4872.0,978657.375,6425.302585328172,53.32035837723566,1589.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
123,29801,26,1,7,plus,12,0.1,0.1,0.005434128455817699,0.00600564107298851,17079.0,8497092.0,51030.484716162086,88.95674641790544,2651.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
123,29801,27,1,1,center_duplicate,-1,0.0,0.0,0.00654630409553647,0.00654630409553647,42866.0,54076488.0,354001.1348666288,160.46441394584073,4782.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
123,29801,27,1,2,center_duplicate,-1,0.0,0.0,0.005940642673522234,0.005940642673522234,4535.0,956222.625,5680.576931462449,51.7432300929499,1542.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
123,29801,27,1,7,center_duplicate,-1,0.0,0.0,0.005434128455817699,0.005434128455817699,16400.0,6968445.0,37867.42526730057,86.90983524042817,2590.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
123,29801,28,2,1,minus,0,-0.1,0.1,0.01662660576403141,0.015044375322759151,81135.0,164285872.0,2471578.3185947686,216.23435455186066,6444.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,28,2,2,minus,0,-0.1,0.1,0.01005376223474741,0.009097020141780376,229026.0,182036816.0,1655992.5816975683,296.39944968289655,8833.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,28,2,7,minus,0,-0.1,0.1,0.002189736580476165,0.0019813557155430317,12414.0,2774481.0,5497.233787015546,76.30616422267708,2274.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,29,2,1,minus,1,-0.05,0.05,0.01662660576403141,0.015815716236829758,82324.0,187611472.0,2967209.8039259315,217.37525586389717,6478.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,29,2,2,minus,1,-0.05,0.05,0.01005376223474741,0.00956343486905098,235671.0,193632240.0,1851789.3157884479,300.25838059125533,8948.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,29,2,7,minus,1,-0.05,0.05,0.002189736580476165,0.002082941820845008,12840.0,3569072.75,7434.1708926133,77.4470655347136,2308.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,30,2,1,minus,2,-0.02,0.02,0.01662660576403141,0.01629737764596939,83416.0,193384544.0,3151660.944461584,218.21415388745342,6503.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,30,2,2,minus,2,-0.02,0.02,0.01005376223474741,0.009854684583842754,240184.0,202211424.0,1992729.8027696908,303.2448575551156,9037.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,30,2,7,minus,2,-0.02,0.02,0.002189736580476165,0.002146376995369792,13056.0,3230904.0,6934.738019848242,78.0510721116741,2326.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,31,2,1,minus,3,-0.01,0.01,0.01662660576403141,0.016461167484521866,83273.0,196692320.0,3237785.22243917,218.24770980839568,6504.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,31,2,2,minus,3,-0.01,0.01,0.01005376223474741,0.009953726083040237,240888.0,203834240.0,2028910.1913046837,303.7817522901916,9053.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,31,2,7,minus,3,-0.01,0.01,0.002189736580476165,0.0021679482888430357,13084.0,3330513.25,7220.380501306558,78.3195194792121,2334.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,32,2,1,minus,4,-0.005,0.005,0.01662660576403141,0.016543680801987648,83573.0,202338432.0,3347422.432982683,218.51615717593367,6512.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,32,2,2,minus,4,-0.005,0.005,0.01005376223474741,0.010003618896007538,241082.0,208457360.0,2085327.9855078459,303.9159759739606,9057.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,32,2,7,minus,4,-0.005,0.005,0.002189736580476165,0.0021788151934742928,13162.0,3448639.25,7513.94759471179,78.4537431629811,2338.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,33,2,1,minus,5,-0.0025,0.0025,0.01662660576403141,0.01658509112894535,83652.0,205468992.0,3407721.956492543,218.54971309687593,6513.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,33,2,2,minus,5,-0.0025,0.0025,0.01005376223474741,0.010028659366071224,241806.0,207730992.0,2083263.3585440665,304.3186470252676,9069.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,33,2,7,minus,5,-0.0025,0.0025,0.002189736580476165,0.002184269018471241,13239.0,3384834.25,7393.388584935339,78.55441092580786,2341.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,34,2,1,center,6,0.0,0.0,0.01662660576403141,0.01662660576403141,83725.0,206632320.0,3435594.122747183,218.7174927015872,6518.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,34,2,2,center,6,0.0,0.0,0.01005376223474741,0.01005376223474741,242640.0,209461904.0,2105880.1800534874,304.7213180765746,9081.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,34,2,7,center,6,0.0,0.0,0.002189736580476165,0.002189736580476165,13276.0,3360888.75,7359.461038785812,78.5879668467501,2342.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,35,2,1,plus,7,0.0025,0.0025,0.01662660576403141,0.016668224707245827,83814.0,202950336.0,3382821.804859042,218.81816046441392,6521.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,35,2,2,plus,7,0.0025,0.0025,0.01005376223474741,0.01007892843335867,243169.0,210450096.0,2121111.4563774616,305.09043320693934,9092.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,35,2,7,plus,7,0.0025,0.0025,0.002189736580476165,0.002195217879489064,13313.0,3398545.25,7460.547297052632,78.62152276769235,2343.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,36,2,1,plus,8,0.005,0.005,0.01662660576403141,0.01670994609594345,83876.0,204941504.0,3424561.484661579,218.95238414818294,6525.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,36,2,2,plus,8,0.005,0.005,0.01005376223474741,0.010104157030582428,242867.0,208855232.0,2110306.060786724,305.02332136505487,9090.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,36,2,7,plus,8,0.005,0.005,0.002189736580476165,0.0022007126826792955,13320.0,3452490.75,7597.940180357953,78.6550786886346,2344.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,37,2,1,plus,9,0.01,0.01,0.01662660576403141,0.01679370552301407,84000.0,206766448.0,3472374.839751601,219.01949599006744,6527.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,37,2,2,plus,9,0.01,0.01,0.01005376223474741,0.010154804214835167,242840.0,212549728.0,2158400.8737564683,304.9897654441126,9089.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,37,2,7,plus,9,0.01,0.01,0.002189736580476165,0.0022117437329143286,13386.0,3558500.25,7870.4906265115715,78.78930237240361,2348.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,38,2,1,plus,10,0.02,0.02,0.01662660576403141,0.016962485387921333,84037.0,218396896.0,3704554.157167375,219.05305191100967,6528.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,38,2,2,plus,10,0.02,0.02,0.01005376223474741,0.010256861336529255,244758.0,215347600.0,2208790.4723543674,306.0635549142646,9121.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,38,2,7,plus,10,0.02,0.02,0.002189736580476165,0.0022339720744639635,13388.0,3256450.75,7274.82003736723,78.9906378980571,2354.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,39,2,1,plus,11,0.05,0.05,0.01662660576403141,0.017479069530963898,84642.0,234283200.0,4095052.342736721,219.75772625079694,6549.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,39,2,2,plus,11,0.05,0.05,0.01005376223474741,0.01056922972202301,248307.0,228434848.0,2414380.3850274086,308.17757793362637,9184.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,39,2,7,plus,11,0.05,0.05,0.002189736580476165,0.00230200681835413,13736.0,3213311.75,7397.065557997441,79.99731552632461,2384.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,40,2,1,plus,12,0.1,0.1,0.01662660576403141,0.01837524212896824,85383.0,252272208.0,4635562.904409438,220.3281769068152,6566.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,40,2,2,plus,12,0.1,0.1,0.01005376223474741,0.011111126281321049,256220.0,239715568.0,2663509.947646603,312.7076272608302,9319.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,40,2,7,plus,12,0.1,0.1,0.002189736580476165,0.0024200333282351494,14121.0,3546764.0,8583.287087384611,81.03754907553437,2415.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,41,2,1,center_duplicate,-1,0.0,0.0,0.01662660576403141,0.01662660576403141,83725.0,206632320.0,3435594.122747183,218.7174927015872,6518.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
123,29801,41,2,2,center_duplicate,-1,0.0,0.0,0.01005376223474741,0.01005376223474741,242640.0,209461904.0,2105880.1800534874,304.7213180765746,9081.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
123,29801,41,2,7,center_duplicate,-1,0.0,0.0,0.002189736580476165,0.002189736580476165,13276.0,3360888.75,7359.461038785812,78.5879668467501,2342.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
123,29801,42,3,1,minus,0,-0.1,0.1,0.0030624063219875097,0.0027709798887372017,4331.0,1909347.375,5290.763176738168,57.85040770443945,1724.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,42,3,2,minus,0,-0.1,0.1,0.015210271812975407,0.013762823306024075,54010.0,60284736.0,829688.1696183085,154.65923962283145,4609.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,42,3,7,minus,0,-0.1,0.1,0.013987557031214237,0.01265646517276764,147990.0,117012040.0,1480958.809054494,239.05238079259084,7124.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,43,3,1,minus,1,-0.05,0.05,0.0030624063219875097,0.002913051052019,4488.0,2373369.5,6913.746518804808,59.427535988725204,1771.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,43,3,2,minus,1,-0.05,0.05,0.015210271812975407,0.014468458481132984,54529.0,65565244.0,948628.0106193535,155.5652494882722,4636.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,43,3,7,minus,1,-0.05,0.05,0.013987557031214237,0.013305376283824444,151497.0,123121728.0,1638180.919754684,241.6361867051441,7201.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,44,3,1,minus,2,-0.02,0.02,0.0030624063219875097,0.0030017667450010777,4564.0,2309273.5,6931.900397412246,60.16576624945471,1793.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,44,3,2,minus,2,-0.02,0.02,0.015210271812975407,0.014909088611602783,55208.0,66417036.0,990217.4750440121,156.20281198617496,4655.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,44,3,7,minus,2,-0.02,0.02,0.013987557031214237,0.013710585422813892,152329.0,131645160.0,1804932.2116800025,242.34086104493136,7222.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,45,3,1,minus,3,-0.01,0.01,0.0030624063219875097,0.003031934844329953,4608.0,2381927.75,7221.849741901446,60.36710177510821,1799.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,45,3,2,minus,3,-0.01,0.01,0.015210271812975407,0.015058927237987518,55298.0,68246144.0,1027713.7167692184,156.40414751182846,4661.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,45,3,7,minus,3,-0.01,0.01,0.013987557031214237,0.013848378323018551,152972.0,134473872.0,1862245.0540171713,242.97842354283412,7241.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,46,3,1,minus,4,-0.005,0.005,0.0030624063219875097,0.0030471323989331722,4551.0,2075192.875,6323.387443447777,60.80332874735747,1812.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,46,3,2,minus,4,-0.005,0.005,0.015210271812975407,0.015134410001337528,55403.0,68754712.0,1040562.0009318814,156.5719271165397,4666.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,46,3,7,minus,4,-0.005,0.005,0.013987557031214237,0.013917793519794941,153524.0,132557088.0,1844902.1803692877,243.2468709103721,7249.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,47,3,1,minus,5,-0.0025,0.0025,0.0030624063219875097,0.0030547596979886293,4618.0,2137604.5,6529.868076839135,60.97110835206872,1817.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,47,3,2,minus,5,-0.0025,0.0025,0.015210271812975407,0.015172293409705162,55378.0,70779112.0,1073881.4545423836,156.53837119559745,4665.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,47,3,7,minus,5,-0.0025,0.0025,0.013987557031214237,0.013952631503343582,153551.0,133791144.0,1866738.5306427777,243.28042683131437,7250.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,48,3,1,center,6,0.0,0.0,0.0030624063219875097,0.0030624063219875097,4537.0,2107704.5,6454.647585681523,61.07177611489547,1820.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,48,3,2,center,6,0.0,0.0,0.015210271812975407,0.015210271812975407,55418.0,70274224.0,1068890.0484859198,156.60548303748195,4667.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,48,3,7,center,6,0.0,0.0,0.013987557031214237,0.013987557031214237,153564.0,134211648.0,1877293.0806532502,243.38109459414113,7253.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,49,3,1,plus,7,0.0025,0.0025,0.0030624063219875097,0.0030700720380991697,4553.0,2106927.0,6468.417669016169,61.07177611489547,1820.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,49,3,2,plus,7,0.0025,0.0025,0.015210271812975407,0.015248345211148262,55455.0,68427368.0,1043404.1291542798,156.5719271165397,4666.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,49,3,7,plus,7,0.0025,0.0025,0.013987557031214237,0.014022570103406906,153967.0,133326208.0,1869576.0983014107,243.61598604073689,7260.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,50,3,1,plus,8,0.005,0.005,0.0030624063219875097,0.0030777566134929657,4533.0,2044283.0,6291.80552310124,61.13888795677997,1822.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,50,3,2,plus,8,0.005,0.005,0.015210271812975407,0.015286513604223728,55437.0,70245192.0,1073804.0831393078,156.50481527465521,4664.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,50,3,7,plus,8,0.005,0.005,0.013987557031214237,0.014057669788599014,154164.0,136561456.0,1919735.8542982936,243.75020972450588,7264.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,51,3,1,plus,9,0.01,0.01,0.0030624063219875097,0.003093183971941471,4494.0,2052726.75,6349.461481875507,61.306667561491224,1827.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,51,3,2,plus,9,0.01,0.01,0.015210271812975407,0.015363138169050217,55506.0,70203256.0,1078542.3218452036,156.53837119559745,4665.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
123,29801,51,3,7,plus,9,0.01,0.01,0.013987557031214237,0.014128134585916996,154489.0,135378400.0,1912644.2552261055,243.98510117110163,7271.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
123,29801,52,3,1,plus,10,0.02,0.02,0.0030624063219875097,0.0031242710538208485,4640.0,2323858.25,7260.363063657773,61.575114929029226,1835.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
123,29801,52,3,2,plus,10,0.02,0.02,0.015210271812975407,0.015517539344727993,55610.0,69635600.0,1080573.1627937406,156.80681856313547,4673.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
