seed,sim_len,row_index,init_id,cell,row_kind,offset_index,log_offset,epsilon,center_gain,gain,loss,analytic_gradient_gain,analytic_gradient_log_gain,firing_rate_hz,spike_count,center_Strf_alpha,center_output_ad,center_on_ron_gSYN,center_off_ron_gSYN,center_on_sonoff_gSYN,center_off_sonoff_gSYN,center_sonoff_ron_gSYN,center_abs_ref,center_rel_ref_a,center_rel_ref_b,center_rel_ref_c
1415,29801,26,1,1,plus,12,0.1,0.1,0.00654630409553647,0.0072347852401435375,45507.0,61277532.0,443329.7840660233,164.22267709137276,4894.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
1415,29801,26,1,2,plus,12,0.1,0.1,0.005940642673522234,0.006565426010638475,4920.0,927633.5,6090.309109239606,53.25324653535116,1587.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
1415,29801,26,1,7,plus,12,0.1,0.1,0.005434128455817699,0.00600564107298851,17503.0,9054137.0,54375.89704766497,89.96342404617295,2681.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
1415,29801,27,1,1,center_duplicate,-1,0.0,0.0,0.00654630409553647,0.00654630409553647,43254.0,50371432.0,329746.7115996368,160.90064091808998,4795.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
1415,29801,27,1,2,center_duplicate,-1,0.0,0.0,0.005940642673522234,0.005940642673522234,4450.0,837290.375,4974.042931854434,50.90433206939364,1517.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
1415,29801,27,1,7,center_duplicate,-1,0.0,0.0,0.005434128455817699,0.005434128455817699,16631.0,7039601.0,38254.09611170273,87.48028589644642,2607.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
1415,29801,28,2,1,minus,0,-0.1,0.1,0.01662660576403141,0.015044375322759151,81502.0,169142816.0,2544648.007052392,216.40213415657192,6449.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,28,2,2,minus,0,-0.1,0.1,0.01005376223474741,0.009097020141780376,230387.0,185570720.0,1688140.5775646865,297.1041240226838,8854.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,28,2,7,minus,0,-0.1,0.1,0.002189736580476165,0.0019813557155430317,12500.0,2767242.25,5482.891248329659,76.30616422267708,2274.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,29,2,1,minus,1,-0.05,0.05,0.01662660576403141,0.015815716236829758,82888.0,179431280.0,2837834.2084911466,217.7443709942619,6489.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,29,2,2,minus,1,-0.05,0.05,0.01005376223474741,0.00956343486905098,237611.0,191789632.0,1834167.6541912556,301.49994966611854,8985.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,29,2,7,minus,1,-0.05,0.05,0.002189736580476165,0.002082941820845008,13253.0,2615792.0,5448.542551431805,78.48729908392335,2339.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,30,2,1,minus,2,-0.02,0.02,0.01662660576403141,0.01629737764596939,83562.0,187846880.0,3061411.5429770947,218.48260125499144,6511.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,30,2,2,minus,2,-0.02,0.02,0.01005376223474741,0.009854684583842754,241428.0,209638448.0,2065920.781686321,303.8488641320761,9055.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,30,2,7,minus,2,-0.02,0.02,0.002189736580476165,0.002146376995369792,13526.0,2892742.5,6208.9159555285005,78.78930237240361,2348.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,31,2,1,minus,3,-0.01,0.01,0.01662660576403141,0.016461167484521866,83974.0,196842416.0,3240255.9778339267,218.75104862252942,6519.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,31,2,2,minus,3,-0.01,0.01,0.01005376223474741,0.009953726083040237,242326.0,214542240.0,2135494.6902018785,304.5199825509211,9075.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,31,2,7,minus,3,-0.01,0.01,0.002189736580476165,0.0021679482888430357,13512.0,2891234.75,6268.047428906022,78.9235260561726,2352.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,32,2,1,minus,4,-0.005,0.005,0.01662660576403141,0.016543680801987648,84051.0,200509664.0,3317167.878929794,218.95238414818294,6525.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,32,2,2,minus,4,-0.005,0.005,0.01005376223474741,0.010003618896007538,243013.0,215652352.0,2157303.943435669,304.95620952317034,9088.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,32,2,7,minus,4,-0.005,0.005,0.002189736580476165,0.0021788151934742928,13520.0,2890237.75,6297.293922452955,78.85641421428811,2350.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,33,2,1,minus,5,-0.0025,0.0025,0.01662660576403141,0.01658509112894535,84352.0,202562352.0,3359515.0672135055,219.12016375289417,6530.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,33,2,2,minus,5,-0.0025,0.0025,0.01005376223474741,0.010028659366071224,243471.0,216395088.0,2170152.626043007,305.22465689070833,9096.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,33,2,7,minus,5,-0.0025,0.0025,0.002189736580476165,0.002184269018471241,13611.0,3063657.5,6691.852160457056,79.15841750276836,2359.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,34,2,1,center,6,0.0,0.0,0.01662660576403141,0.01662660576403141,84326.0,202258960.0,3362879.9901629984,219.12016375289417,6530.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,34,2,2,center,6,0.0,0.0,0.01005376223474741,0.01005376223474741,243958.0,217486368.0,2186556.2331707776,305.4595483373041,9103.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,34,2,7,center,6,0.0,0.0,0.002189736580476165,0.002189736580476165,13683.0,3157707.75,6914.548170628084,79.35975302842186,2365.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,35,2,1,plus,7,0.0025,0.0025,0.01662660576403141,0.016668224707245827,84329.0,203732448.0,3395858.2234212756,219.12016375289417,6530.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,35,2,2,plus,7,0.0025,0.0025,0.01005376223474741,0.01007892843335867,243837.0,219161440.0,2208912.46911183,305.42599241636185,9102.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,35,2,7,plus,7,0.0025,0.0025,0.002189736580476165,0.002195217879489064,13687.0,3252105.75,7139.080688389193,79.35975302842186,2365.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,36,2,1,plus,8,0.005,0.005,0.01662660576403141,0.01670994609594345,84275.0,203339568.0,3397793.220452428,219.05305191100967,6528.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,36,2,2,plus,8,0.005,0.005,0.01005376223474741,0.010104157030582428,244274.0,220180992.0,2224743.3183174133,305.7279957048421,9111.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,36,2,7,plus,8,0.005,0.005,0.002189736580476165,0.0022007126826792955,13735.0,3225610.75,7098.6424869116745,79.42686487030636,2367.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,37,2,1,plus,9,0.01,0.01,0.01662660576403141,0.01679370552301407,84567.0,209461408.0,3517633.204387903,219.3214992785477,6536.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,37,2,2,plus,9,0.01,0.01,0.01005376223474741,0.010154804214835167,245101.0,223676528.0,2271391.349294096,306.16422267709135,9124.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,37,2,7,plus,9,0.01,0.01,0.002189736580476165,0.0022117437329143286,13881.0,3241573.75,7169.5304263420985,79.69531223784436,2375.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,38,2,1,plus,10,0.02,0.02,0.01662660576403141,0.016962485387921333,84703.0,212318480.0,3601449.114585668,219.58994664608568,6544.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,38,2,2,plus,10,0.02,0.02,0.01005376223474741,0.010256861336529255,245647.0,223683072.0,2294286.2528328896,306.43267004462933,9132.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,38,2,7,plus,10,0.02,0.02,0.002189736580476165,0.0022339720744639635,13818.0,3367665.75,7523.2712416287395,79.72886815878661,2376.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,39,2,1,plus,11,0.05,0.05,0.01662660576403141,0.017479069530963898,85109.0,223864736.0,3912947.286074877,219.9926176973927,6556.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,39,2,2,plus,11,0.05,0.05,0.01005376223474741,0.01056922972202301,250347.0,237314560.0,2508232.101020813,309.18425556189385,9214.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,39,2,7,plus,11,0.05,0.05,0.002189736580476165,0.00230200681835413,14191.0,3262357.75,7509.969784410438,80.56776618234287,2401.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,40,2,1,plus,12,0.1,0.1,0.01662660576403141,0.01837524212896824,85830.0,251113424.0,4614269.967834264,220.89862756283344,6583.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,40,2,2,plus,12,0.1,0.1,0.01005376223474741,0.011111126281321049,256567.0,254780128.0,2830894.176179141,312.8418509445992,9323.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,40,2,7,plus,12,0.1,0.1,0.002189736580476165,0.0024200333282351494,14311.0,3401505.25,8231.756071166834,81.03754907553437,2415.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,41,2,1,center_duplicate,-1,0.0,0.0,0.01662660576403141,0.01662660576403141,84326.0,202258960.0,3362879.9901629984,219.12016375289417,6530.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1415,29801,41,2,2,center_duplicate,-1,0.0,0.0,0.01005376223474741,0.01005376223474741,243958.0,217486368.0,2186556.2331707776,305.4595483373041,9103.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1415,29801,41,2,7,center_duplicate,-1,0.0,0.0,0.002189736580476165,0.002189736580476165,13683.0,3157707.75,6914.548170628084,79.35975302842186,2365.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1415,29801,42,3,1,minus,0,-0.1,0.1,0.0030624063219875097,0.0027709798887372017,4093.0,1781086.625,4935.355217973818,58.72286164893795,1750.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,42,3,2,minus,0,-0.1,0.1,0.015210271812975407,0.013762823306024075,53350.0,62616216.0,861775.9168998376,153.78678567833293,4583.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,42,3,7,minus,0,-0.1,0.1,0.013987557031214237,0.01265646517276764,147073.0,119490224.0,1512323.858542204,238.01214724338107,7093.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,43,3,1,minus,1,-0.05,0.05,0.0030624063219875097,0.002913051052019,4341.0,1724293.875,5022.956086558668,59.99798664474346,1788.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,43,3,2,minus,1,-0.05,0.05,0.015210271812975407,0.014468458481132984,54283.0,69516768.0,1005800.471550554,154.9612429113117,4618.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,43,3,7,minus,1,-0.05,0.05,0.013987557031214237,0.013305376283824444,149959.0,126102904.0,1677846.5882029906,240.2268380255696,7159.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,44,3,1,minus,2,-0.02,0.02,0.0030624063219875097,0.0030017667450010777,4305.0,1887866.875,5666.936004364106,60.80332874735747,1812.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,44,3,2,minus,2,-0.02,0.02,0.015210271812975407,0.014909088611602783,54715.0,72293112.0,1077824.4128165245,155.6994731720412,4640.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,44,3,7,minus,2,-0.02,0.02,0.013987557031214237,0.013710585422813892,152129.0,130387120.0,1787683.7467946857,242.0388577564511,7213.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,45,3,1,minus,3,-0.01,0.01,0.0030624063219875097,0.003031934844329953,4249.0,2031492.0,6159.351380777545,60.93755243112647,1816.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,45,3,2,minus,3,-0.01,0.01,0.015210271812975407,0.015058927237987518,54968.0,72008072.0,1084364.3167957664,155.80014093486795,4643.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,45,3,7,minus,3,-0.01,0.01,0.013987557031214237,0.013848378323018551,152881.0,132655800.0,1837067.7051426843,242.44152880775812,7225.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,46,3,1,minus,4,-0.005,0.005,0.0030624063219875097,0.0030471323989331722,4275.0,1969297.875,6000.711358062748,60.870440589241966,1814.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,46,3,2,minus,4,-0.005,0.005,0.015210271812975407,0.015134410001337528,55129.0,73238936.0,1108428.0854857191,155.90080869769469,4646.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,46,3,7,minus,4,-0.005,0.005,0.013987557031214237,0.013917793519794941,152848.0,132589072.0,1845347.3270772249,242.40797288681586,7224.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,47,3,1,minus,5,-0.0025,0.0025,0.0030624063219875097,0.0030547596979886293,4255.0,1815869.5,5547.044965406763,61.13888795677997,1822.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,47,3,2,minus,5,-0.0025,0.0025,0.015210271812975407,0.015172293409705162,54964.0,73920984.0,1121550.8583821207,155.80014093486795,4643.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,47,3,7,minus,5,-0.0025,0.0025,0.013987557031214237,0.013952631503343582,153201.0,131585792.0,1835968.066851616,242.7099761752961,7233.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,48,3,1,center,6,0.0,0.0,0.0030624063219875097,0.0030624063219875097,4285.0,1833741.0,5615.660031287698,61.20599979866447,1824.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,48,3,2,center,6,0.0,0.0,0.015210271812975407,0.015210271812975407,55208.0,72815744.0,1107547.258504033,156.06858830240594,4651.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,48,3,7,center,6,0.0,0.0,0.013987557031214237,0.013987557031214237,152939.0,134536896.0,1881842.5056025386,242.44152880775812,7225.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,49,3,1,plus,7,0.0025,0.0025,0.0030624063219875097,0.0030700720380991697,4287.0,1880106.25,5772.061626780487,61.34022348243347,1828.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,49,3,2,plus,7,0.0025,0.0025,0.015210271812975407,0.015248345211148262,55245.0,72629752.0,1107483.531096086,156.1021442233482,4652.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,49,3,7,plus,7,0.0025,0.0025,0.013987557031214237,0.014022570103406906,153049.0,137725616.0,1931267.1053948998,242.5757524915271,7229.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,50,3,1,plus,8,0.005,0.005,0.0030624063219875097,0.0030777566134929657,4279.0,1928732.625,5936.169592253398,61.34022348243347,1828.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,50,3,2,plus,8,0.005,0.005,0.015210271812975407,0.015286513604223728,55207.0,74138744.0,1133322.9187560603,156.1021442233482,4652.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,50,3,7,plus,8,0.005,0.005,0.013987557031214237,0.014057669788599014,153370.0,137897328.0,1938515.101754129,242.87775578000736,7238.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,51,3,1,plus,9,0.01,0.01,0.0030624063219875097,0.003093183971941471,4282.0,2041614.875,6315.09040822729,61.34022348243347,1828.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1415,29801,51,3,2,plus,9,0.01,0.01,0.015210271812975407,0.015363138169050217,55267.0,74740176.0,1148243.650667131,156.3034797490017,4658.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1415,29801,51,3,7,plus,9,0.01,0.01,0.013987557031214237,0.014128134585916996,153506.0,136462304.0,1927957.7968163192,243.01197946377636,7242.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1415,29801,52,3,1,plus,10,0.02,0.02,0.0030624063219875097,0.0031242710538208485,4254.0,2112660.5,6600.524046700681,61.742894533740476,1840.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
