seed,sim_len,row_index,init_id,cell,row_kind,offset_index,log_offset,epsilon,center_gain,gain,loss,analytic_gradient_gain,analytic_gradient_log_gain,firing_rate_hz,spike_count,center_Strf_alpha,center_output_ad,center_on_ron_gSYN,center_off_ron_gSYN,center_on_sonoff_gSYN,center_off_sonoff_gSYN,center_sonoff_ron_gSYN,center_abs_ref,center_rel_ref_a,center_rel_ref_b,center_rel_ref_c
456,29801,26,1,2,plus,12,0.1,0.1,0.005940642673522234,0.006565426010638475,4773.0,964622.9375,6333.160524320992,54.360591926445416,1620.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
456,29801,26,1,7,plus,12,0.1,0.1,0.005434128455817699,0.00600564107298851,17419.0,8475842.0,50902.86484336108,90.03053588805744,2683.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
456,29801,27,1,1,center_duplicate,-1,0.0,0.0,0.00654630409553647,0.00654630409553647,43590.0,53443844.0,349859.6548584122,161.2362001275125,4805.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
456,29801,27,1,2,center_duplicate,-1,0.0,0.0,0.005940642673522234,0.005940642673522234,4416.0,967551.25,5747.876244569779,52.11234522331465,1553.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
456,29801,27,1,7,center_duplicate,-1,0.0,0.0,0.005434128455817699,0.005434128455817699,16646.0,7199713.5,39124.168004084844,88.18496023623368,2628.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
456,29801,28,2,1,minus,0,-0.1,0.1,0.01662660576403141,0.015044375322759151,81071.0,161645376.0,2431853.7057325244,216.03301902620717,6438.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,28,2,2,minus,0,-0.1,0.1,0.01005376223474741,0.009097020141780376,227107.0,171194416.0,1557359.0505123287,295.1578806080333,8796.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,28,2,7,minus,0,-0.1,0.1,0.002189736580476165,0.0019813557155430317,12577.0,3261455.75,6462.103991253185,76.60816751115733,2283.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,29,2,1,minus,1,-0.05,0.05,0.01662660576403141,0.015815716236829758,82596.0,172986272.0,2735901.790819049,217.34169994295493,6477.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,29,2,2,minus,1,-0.05,0.05,0.01005376223474741,0.00956343486905098,235340.0,193341312.0,1849007.0448088646,300.29193651219754,8949.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,29,2,7,minus,1,-0.05,0.05,0.002189736580476165,0.002082941820845008,13213.0,3245000.25,6759.146729377506,78.62152276769235,2343.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,30,2,1,minus,2,-0.02,0.02,0.01662660576403141,0.01629737764596939,83178.0,191410576.0,3119490.442504525,217.87859467803094,6493.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,30,2,2,minus,2,-0.02,0.02,0.01005376223474741,0.009854684583842754,238875.0,205843344.0,2028521.228803441,302.3388476896748,9010.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,30,2,7,minus,2,-0.02,0.02,0.002189736580476165,0.002146376995369792,13427.0,3385087.0,7265.672864125343,79.29264118653735,2363.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,31,2,1,minus,3,-0.01,0.01,0.01662660576403141,0.016461167484521866,83419.0,193270800.0,3181463.0086675286,218.1805979665112,6502.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,31,2,2,minus,3,-0.01,0.01,0.01005376223474741,0.009953726083040237,239358.0,210443120.0,2094693.1725403666,302.6072950572128,9018.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,31,2,7,minus,3,-0.01,0.01,0.002189736580476165,0.0021679482888430357,13643.0,3261534.5,7070.838138277526,79.82953592161337,2379.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,32,2,1,minus,4,-0.005,0.005,0.01662660576403141,0.016543680801987648,83547.0,191510768.0,3168293.0159355104,218.38193349216468,6508.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,32,2,2,minus,4,-0.005,0.005,0.01005376223474741,0.010003618896007538,240560.0,212164448.0,2122412.2810738087,303.3119693970001,9039.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,32,2,7,minus,4,-0.005,0.005,0.002189736580476165,0.0021788151934742928,13686.0,3406724.0,7422.6220111735165,79.93020368444012,2382.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,33,2,1,minus,5,-0.0025,0.0025,0.01662660576403141,0.01658509112894535,83582.0,197560752.0,3276563.0754229724,218.48260125499144,6511.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,33,2,2,minus,5,-0.0025,0.0025,0.01005376223474741,0.010028659366071224,240834.0,213420144.0,2140317.9260338694,303.51330492265356,9045.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,33,2,7,minus,5,-0.0025,0.0025,0.002189736580476165,0.002184269018471241,13660.0,3379881.75,7382.57099262136,79.93020368444012,2382.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,34,2,1,center,6,0.0,0.0,0.01662660576403141,0.01662660576403141,83579.0,195151136.0,3244701.0026748776,218.51615717593367,6512.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,34,2,2,center,6,0.0,0.0,0.01005376223474741,0.01005376223474741,241202.0,207454672.0,2085699.946775511,303.7146404483071,9051.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,34,2,7,center,6,0.0,0.0,0.002189736580476165,0.002189736580476165,13687.0,3432424.25,7516.104939938465,79.96375960538236,2383.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,35,2,1,plus,7,0.0025,0.0025,0.01662660576403141,0.016668224707245827,83462.0,199472768.0,3324856.9200003147,218.41548941310694,6509.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,35,2,2,plus,7,0.0025,0.0025,0.01005376223474741,0.01007892843335867,241610.0,211027952.0,2126935.6256462485,303.9159759739606,9057.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,35,2,7,plus,7,0.0025,0.0025,0.002189736580476165,0.002195217879489064,13805.0,3465987.25,7608.597181281133,80.23220697292037,2391.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,36,2,1,plus,8,0.005,0.005,0.01662660576403141,0.01670994609594345,83546.0,199061840.0,3326312.61615932,218.48260125499144,6511.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,36,2,2,plus,8,0.005,0.005,0.01005376223474741,0.010104157030582428,241816.0,213378416.0,2156009.022200942,304.0501996577296,9061.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,36,2,7,plus,8,0.005,0.005,0.002189736580476165,0.0022007126826792955,13870.0,3450542.5,7593.652641873923,80.39998657763162,2396.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,37,2,1,plus,9,0.01,0.01,0.01662660576403141,0.01679370552301407,83572.0,208180016.0,3496113.884480357,218.54971309687593,6513.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,37,2,2,plus,9,0.01,0.01,0.01005376223474741,0.010154804214835167,242589.0,217380624.0,2207457.6768186986,304.4193147880943,9072.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,37,2,7,plus,9,0.01,0.01,0.002189736580476165,0.0022117437329143286,14021.0,3507320.25,7757.293582261016,80.56776618234287,2401.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,38,2,1,plus,10,0.02,0.02,0.01662660576403141,0.016962485387921333,83913.0,206544960.0,3503515.8659487963,218.85171638535618,6522.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,38,2,2,plus,10,0.02,0.02,0.01005376223474741,0.010256861336529255,244289.0,220913584.0,2265879.998443708,305.42599241636185,9102.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,38,2,7,plus,10,0.02,0.02,0.002189736580476165,0.0022339720744639635,13974.0,3740694.75,8356.607610593957,80.86976947082312,2410.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,39,2,1,plus,11,0.05,0.05,0.01662660576403141,0.017479069530963898,84625.0,230630032.0,4031198.3652564287,219.52283480420118,6542.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,39,2,2,plus,11,0.05,0.05,0.01005376223474741,0.01056922972202301,247000.0,234925808.0,2482984.832383871,307.0702325425321,9151.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,39,2,7,plus,11,0.05,0.05,0.002189736580476165,0.00230200681835413,14231.0,3608607.0,8307.037918760441,81.23888460118788,2421.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,40,2,1,plus,12,0.1,0.1,0.01662660576403141,0.01837524212896824,85276.0,254637872.0,4679032.553205222,220.4624005905842,6570.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,40,2,2,plus,12,0.1,0.1,0.01005376223474741,0.011111126281321049,253697.0,250720432.0,2785786.381259367,310.96271937183315,9267.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,40,2,7,plus,12,0.1,0.1,0.002189736580476165,0.0024200333282351494,14495.0,3356128.75,8121.943428848172,82.31267407133988,2453.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,41,2,1,center_duplicate,-1,0.0,0.0,0.01662660576403141,0.01662660576403141,83579.0,195151136.0,3244701.0026748776,218.51615717593367,6512.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
456,29801,41,2,2,center_duplicate,-1,0.0,0.0,0.01005376223474741,0.01005376223474741,241202.0,207454672.0,2085699.946775511,303.7146404483071,9051.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
456,29801,41,2,7,center_duplicate,-1,0.0,0.0,0.002189736580476165,0.002189736580476165,13687.0,3432424.25,7516.104939938465,79.96375960538236,2383.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
456,29801,42,3,1,minus,0,-0.1,0.1,0.0030624063219875097,0.0027709798887372017,4059.0,2086897.375,5782.750655983458,58.051743230092946,1730.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,42,3,2,minus,0,-0.1,0.1,0.015210271812975407,0.013762823306024075,53297.0,59678072.0,821338.7601801828,153.68611791550617,4580.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,42,3,7,minus,0,-0.1,0.1,0.013987557031214237,0.01265646517276764,147354.0,112258656.0,1420797.770005703,238.34770645280358,7103.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,43,3,1,minus,1,-0.05,0.05,0.0030624063219875097,0.002913051052019,4289.0,3552989.75,10350.040529050224,59.79665111908996,1782.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,43,3,2,minus,1,-0.05,0.05,0.015210271812975407,0.014468458481132984,54319.0,69906432.0,1011438.3089561462,154.9612429113117,4618.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,43,3,7,minus,1,-0.05,0.05,0.013987557031214237,0.013305376283824444,150254.0,128496688.0,1709696.785065189,240.46172947216536,7166.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,44,3,1,minus,2,-0.02,0.02,0.0030624063219875097,0.0030017667450010777,4317.0,2944034.0,8837.303357352503,60.870440589241966,1814.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,44,3,2,minus,2,-0.02,0.02,0.015210271812975407,0.014909088611602783,54796.0,67961904.0,1013250.0489492416,155.59880540921444,4637.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,44,3,7,minus,2,-0.02,0.02,0.013987557031214237,0.013710585422813892,151788.0,138040368.0,1892614.2572606653,241.80396630985535,7206.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,45,3,1,minus,3,-0.01,0.01,0.0030624063219875097,0.003031934844329953,4298.0,2942597.25,8921.763135104498,60.83688466829972,1813.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,45,3,2,minus,3,-0.01,0.01,0.015210271812975407,0.015058927237987518,54936.0,70905616.0,1067762.5121086836,155.86725277675245,4645.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,45,3,7,minus,3,-0.01,0.01,0.013987557031214237,0.013848378323018551,152599.0,133698520.0,1851507.6861876622,242.30730512398912,7221.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,46,3,1,minus,4,-0.005,0.005,0.0030624063219875097,0.0030471323989331722,4366.0,3210131.25,9781.694936702843,60.97110835206872,1817.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,46,3,2,minus,4,-0.005,0.005,0.015210271812975407,0.015134410001337528,55150.0,71616312.0,1083870.6285917088,155.93436461863695,4647.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,46,3,7,minus,4,-0.005,0.005,0.013987557031214237,0.013917793519794941,153278.0,138853632.0,1932536.1796495914,242.81064393812287,7236.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,47,3,1,minus,5,-0.0025,0.0025,0.0030624063219875097,0.0030547596979886293,4370.0,3263974.5,9970.657757862587,61.03822019395322,1819.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,47,3,2,minus,5,-0.0025,0.0025,0.015210271812975407,0.015172293409705162,55143.0,71064560.0,1078212.355351597,155.93436461863695,4647.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,47,3,7,minus,5,-0.0025,0.0025,0.013987557031214237,0.013952631503343582,153222.0,141246464.0,1970759.8633422852,242.81064393812287,7236.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,48,3,1,center,6,0.0,0.0,0.0030624063219875097,0.0030624063219875097,4363.0,3284615.5,10058.827272498165,61.27311164054897,1826.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,48,3,2,center,6,0.0,0.0,0.015210271812975407,0.015210271812975407,55162.0,72366352.0,1100711.8840334564,155.9679205395792,4648.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,48,3,7,center,6,0.0,0.0,0.013987557031214237,0.013987557031214237,153212.0,140361872.0,1963319.6896079928,242.81064393812287,7236.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,49,3,1,plus,7,0.0025,0.0025,0.0030624063219875097,0.0030700720380991697,4352.0,3347580.75,10277.314055854047,61.306667561491224,1827.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,49,3,2,plus,7,0.0025,0.0025,0.015210271812975407,0.015248345211148262,55201.0,71422144.0,1089069.5074323416,156.06858830240594,4651.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,49,3,7,plus,7,0.0025,0.0025,0.013987557031214237,0.014022570103406906,153295.0,143611888.0,2013807.767162621,242.91131170094962,7239.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,50,3,1,plus,8,0.005,0.005,0.0030624063219875097,0.0030777566134929657,4448.0,3335931.75,10267.186005723663,61.440891245260225,1831.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,50,3,2,plus,8,0.005,0.005,0.015210271812975407,0.015286513604223728,55335.0,71359624.0,1090839.86306829,156.2363679071172,4656.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,50,3,7,plus,8,0.005,0.005,0.013987557031214237,0.014057669788599014,153428.0,141489648.0,1989014.750089109,243.01197946377636,7242.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,51,3,1,plus,9,0.01,0.01,0.0030624063219875097,0.003093183971941471,4497.0,3174826.0,9820.320896903053,61.54155900808697,1834.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,51,3,2,plus,9,0.01,0.01,0.015210271812975407,0.015363138169050217,55497.0,71892472.0,1104493.980650574,156.4377034327707,4662.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
456,29801,51,3,7,plus,9,0.01,0.01,0.013987557031214237,0.014128134585916996,153978.0,138597840.0,1958128.93683739,243.34753867319887,7252.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
456,29801,52,3,1,plus,10,0.02,0.02,0.0030624063219875097,0.0031242710538208485,4348.0,3072304.0,9598.710455738008,62.17912150598973,1853.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
456,29801,52,3,2,plus,10,0.02,0.02,0.015210271812975407,0.015517539344727993,55414.0,71611040.0,1111227.13071689,156.47125935371295,4663.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
