seed,sim_len,row_index,init_id,cell,row_kind,offset_index,log_offset,epsilon,center_gain,gain,loss,analytic_gradient_gain,analytic_gradient_log_gain,firing_rate_hz,spike_count,center_Strf_alpha,center_output_ad,center_on_ron_gSYN,center_off_ron_gSYN,center_on_sonoff_gSYN,center_off_sonoff_gSYN,center_sonoff_ron_gSYN,center_abs_ref,center_rel_ref_a,center_rel_ref_b,center_rel_ref_c
1617,29801,26,1,1,plus,12,0.1,0.1,0.00654630409553647,0.0072347852401435375,45805.0,63315768.0,458075.9837947525,164.89379551021776,4914.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
1617,29801,26,1,2,plus,12,0.1,0.1,0.005940642673522234,0.006565426010638475,4896.0,942610.8125,6188.641546296567,53.85725311231166,1605.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
1617,29801,26,1,7,plus,12,0.1,0.1,0.005434128455817699,0.00600564107298851,17279.0,8701888.0,52260.41598534584,89.25874970638569,2660.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
1617,29801,27,1,1,center_duplicate,-1,0.0,0.0,0.00654630409553647,0.00654630409553647,43029.0,52507672.0,343731.18826068565,160.6993053924365,4789.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
1617,29801,27,1,2,center_duplicate,-1,0.0,0.0,0.005940642673522234,0.005940642673522234,4482.0,815708.5625,4845.833095544978,51.50833864635415,1535.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
1617,29801,27,1,7,center_duplicate,-1,0.0,0.0,0.005434128455817699,0.005434128455817699,16700.0,8082492.5,43921.30248818314,87.44672997550417,2606.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
1617,29801,28,2,1,minus,0,-0.1,0.1,0.01662660576403141,0.015044375322759151,81404.0,167179888.0,2515116.981488839,216.26791047280292,6445.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,28,2,2,minus,0,-0.1,0.1,0.01005376223474741,0.009097020141780376,228878.0,181658832.0,1652554.0536362976,296.198114157243,8827.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,28,2,7,minus,0,-0.1,0.1,0.002189736580476165,0.0019813557155430317,12709.0,2739530.5,5427.984414079459,76.94372672057985,2293.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,29,2,1,minus,1,-0.05,0.05,0.01662660576403141,0.015815716236829758,82456.0,188128688.0,2975389.9454150796,217.47592362672393,6481.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,29,2,2,minus,1,-0.05,0.05,0.01005376223474741,0.00956343486905098,236884.0,193502480.0,1850548.3644798398,301.09727861481156,8973.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,29,2,7,minus,1,-0.05,0.05,0.002189736580476165,0.002082941820845008,13059.0,2978854.25,6204.78009552689,78.42018724203885,2337.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,30,2,1,minus,2,-0.02,0.02,0.01662660576403141,0.01629737764596939,83467.0,193683488.0,3156532.9477245808,218.51615717593367,6512.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,30,2,2,minus,2,-0.02,0.02,0.01005376223474741,0.009854684583842754,240567.0,208532640.0,2055023.392636031,303.27841347605784,9038.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,30,2,7,minus,2,-0.02,0.02,0.002189736580476165,0.002146376995369792,13402.0,3231988.25,6937.065229105472,79.1919734237106,2360.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,31,2,1,minus,3,-0.01,0.01,0.01662660576403141,0.016461167484521866,83554.0,198300064.0,3264250.565695405,218.68393678064493,6517.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,31,2,2,minus,3,-0.01,0.01,0.01005376223474741,0.009953726083040237,241345.0,212694608.0,2117103.8673716187,303.74819636924934,9052.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,31,2,7,minus,3,-0.01,0.01,0.002189736580476165,0.0021679482888430357,13514.0,3231898.25,7006.588280802302,79.39330894936411,2366.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,32,2,1,minus,4,-0.005,0.005,0.01662660576403141,0.016543680801987648,83500.0,202651056.0,3352594.384649724,218.68393678064493,6517.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,32,2,2,minus,4,-0.005,0.005,0.01005376223474741,0.010003618896007538,242415.0,208636976.0,2087124.7955194712,304.3857588671521,9071.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,32,2,7,minus,4,-0.005,0.005,0.002189736580476165,0.0021788151934742928,13562.0,3154901.0,6873.94623270724,79.59464447501762,2372.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,33,2,1,minus,5,-0.0025,0.0025,0.01662660576403141,0.01658509112894535,83677.0,207255392.0,3437349.563285291,218.7846045434717,6520.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,33,2,2,minus,5,-0.0025,0.0025,0.01005376223474741,0.010028659366071224,243028.0,209315488.0,2099153.729194969,304.68776215563236,9080.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,33,2,7,minus,5,-0.0025,0.0025,0.002189736580476165,0.002184269018471241,13621.0,3170978.25,6926.269549721153,79.69531223784436,2375.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,34,2,1,center,6,0.0,0.0,0.01662660576403141,0.01662660576403141,83819.0,210981744.0,3507910.2808957994,218.85171638535618,6522.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,34,2,2,center,6,0.0,0.0,0.01005376223474741,0.01005376223474741,243106.0,210265056.0,2113954.8792998493,304.82198583940135,9084.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,34,2,7,center,6,0.0,0.0,0.002189736580476165,0.002189736580476165,13672.0,3264154.5,7147.6385129758855,79.86309184255562,2380.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,35,2,1,plus,7,0.0025,0.0025,0.01662660576403141,0.016668224707245827,83963.0,205833104.0,3430872.4296619,218.85171638535618,6522.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,35,2,2,plus,7,0.0025,0.0025,0.01005376223474741,0.01007892843335867,243187.0,210524560.0,2121861.973704323,304.7548739975168,9082.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,35,2,7,plus,7,0.0025,0.0025,0.002189736580476165,0.002195217879489064,13642.0,3224818.0,7079.178131698165,79.86309184255562,2380.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,36,2,1,plus,8,0.005,0.005,0.01662660576403141,0.01670994609594345,84160.0,203315600.0,3397392.7164644003,218.95238414818294,6525.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,36,2,2,plus,8,0.005,0.005,0.01005376223474741,0.010104157030582428,243490.0,214942816.0,2171815.965459585,304.9897654441126,9089.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,36,2,7,plus,8,0.005,0.005,0.002189736580476165,0.0022007126826792955,13601.0,3374167.75,7425.573760912463,79.96375960538236,2383.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,37,2,1,plus,9,0.01,0.01,0.01662660576403141,0.01679370552301407,84141.0,202024992.0,3392748.223937273,218.91882822724068,6524.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,37,2,2,plus,9,0.01,0.01,0.01005376223474741,0.010154804214835167,244266.0,219724368.0,2231257.9382683933,305.5266601791886,9105.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,37,2,7,plus,9,0.01,0.01,0.002189736580476165,0.0022117437329143286,13654.0,3041745.5,6727.561546745361,80.06442736820911,2386.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,38,2,1,plus,10,0.02,0.02,0.01662660576403141,0.016962485387921333,84119.0,205551632.0,3486666.554263383,219.1872755947787,6532.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,38,2,2,plus,10,0.02,0.02,0.01005376223474741,0.010256861336529255,245197.0,222345696.0,2280568.9726460874,306.02999899332235,9120.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,38,2,7,plus,10,0.02,0.02,0.002189736580476165,0.0022339720744639635,13646.0,3052823.75,6819.923005760356,79.93020368444012,2382.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,39,2,1,plus,11,0.05,0.05,0.01662660576403141,0.017479069530963898,84790.0,225501824.0,3941562.0610551834,219.69061440891244,6547.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,39,2,2,plus,11,0.05,0.05,0.01005376223474741,0.01056922972202301,249811.0,229304000.0,2423566.6521787643,308.81514043152913,9203.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,39,2,7,plus,11,0.05,0.05,0.002189736580476165,0.00230200681835413,13812.0,3174431.0,7307.561806394719,80.39998657763162,2396.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,40,2,1,plus,12,0.1,0.1,0.01662660576403141,0.01837524212896824,85805.0,249533024.0,4585229.735173643,220.8650716418912,6582.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,40,2,2,plus,12,0.1,0.1,0.01005376223474741,0.011111126281321049,255411.0,246967680.0,2744089.0798848867,312.1371766048119,9302.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,40,2,7,plus,12,0.1,0.1,0.002189736580476165,0.0024200333282351494,14422.0,3691810.25,8934.303846520139,81.94355894097512,2442.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,41,2,1,center_duplicate,-1,0.0,0.0,0.01662660576403141,0.01662660576403141,83819.0,210981744.0,3507910.2808957994,218.85171638535618,6522.0,48.48685836791992,0.0011892077745869756,0.04431956261396408,0.030409296974539757,0.045158885419368744,0.02953779138624668,0.03650172799825668,3.901416301727295,9.861052513122559,3.3765461444854736,0.8627018332481384
1617,29801,41,2,2,center_duplicate,-1,0.0,0.0,0.01005376223474741,0.01005376223474741,243106.0,210265056.0,2113954.8792998493,304.82198583940135,9084.0,75.7269058227539,0.0007651544292457402,0.04488987848162651,0.021788086742162704,0.04174017533659935,0.025246916338801384,0.03339438885450363,2.15057635307312,6.021400451660156,0.422410249710083,0.3041475713253021
1617,29801,41,2,7,center_duplicate,-1,0.0,0.0,0.002189736580476165,0.002189736580476165,13672.0,3264154.5,7147.6385129758855,79.86309184255562,2380.0,47.99076843261719,0.00030573076219297945,0.025789793580770493,0.03251266852021217,0.021878911182284355,0.045277129858732224,0.017795966938138008,8.833017349243164,8.9212064743042,2.1577820777893066,0.5844389796257019
1617,29801,42,3,1,minus,0,-0.1,0.1,0.0030624063219875097,0.0027709798887372017,4433.0,1567836.75,4344.444103073096,57.783295862554944,1722.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,42,3,2,minus,0,-0.1,0.1,0.015210271812975407,0.013762823306024075,53610.0,61395168.0,844970.8490276635,153.92100936210193,4587.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,42,3,7,minus,0,-0.1,0.1,0.013987557031214237,0.01265646517276764,147445.0,118315976.0,1497462.0296260118,238.5490419784571,7109.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,43,3,1,minus,1,-0.05,0.05,0.0030624063219875097,0.002913051052019,4390.0,2055067.125,5986.515450450912,59.058420858360456,1760.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,43,3,2,minus,1,-0.05,0.05,0.015210271812975407,0.014468458481132984,54580.0,64266408.0,929835.8558795527,155.26324619979195,4627.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,43,3,7,minus,1,-0.05,0.05,0.013987557031214237,0.013305376283824444,149867.0,130044512.0,1730291.1658063233,240.39461763028083,7164.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,44,3,1,minus,2,-0.02,0.02,0.0030624063219875097,0.0030017667450010777,4350.0,2507528.25,7527.0149130007485,60.19932217039696,1794.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,44,3,2,minus,2,-0.02,0.02,0.015210271812975407,0.014909088611602783,55104.0,67260944.0,1002799.3741960526,155.80014093486795,4643.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,44,3,7,minus,2,-0.02,0.02,0.013987557031214237,0.013710585422813892,151865.0,131969720.0,1809382.119284831,241.9717459145666,7211.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,45,3,1,minus,3,-0.01,0.01,0.0030624063219875097,0.003031934844329953,4438.0,2600324.0,7884.012942147441,60.400657696050466,1800.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,45,3,2,minus,3,-0.01,0.01,0.015210271812975407,0.015058927237987518,55190.0,69155472.0,1041407.2209566832,156.00147646052145,4649.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,45,3,7,minus,3,-0.01,0.01,0.013987557031214237,0.013848378323018551,152550.0,133508768.0,1848879.9287041128,242.40797288681586,7224.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,46,3,1,minus,4,-0.005,0.005,0.0030624063219875097,0.0030471323989331722,4363.0,2547614.75,7762.919444725034,60.568437300761715,1805.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,46,3,2,minus,4,-0.005,0.005,0.015210271812975407,0.015134410001337528,55241.0,68563736.0,1037671.6918474659,156.1021442233482,4652.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,46,3,7,minus,4,-0.005,0.005,0.013987557031214237,0.013917793519794941,152586.0,135755696.0,1889419.746064052,242.40797288681586,7224.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,47,3,1,minus,5,-0.0025,0.0025,0.0030624063219875097,0.0030547596979886293,4342.0,2610574.25,7974.677007506893,60.601993221703964,1806.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,47,3,2,minus,5,-0.0025,0.0025,0.015210271812975407,0.015172293409705162,55336.0,69021240.0,1047210.5047816783,156.20281198617496,4655.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,47,3,7,minus,5,-0.0025,0.0025,0.013987557031214237,0.013952631503343582,152544.0,135400624.0,1889195.011994779,242.40797288681586,7224.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,48,3,1,center,6,0.0,0.0,0.0030624063219875097,0.0030624063219875097,4387.0,2485904.5,7612.849656657199,60.66910506358847,1808.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,48,3,2,center,6,0.0,0.0,0.015210271812975407,0.015210271812975407,55306.0,68539936.0,1042511.0566039383,156.20281198617496,4655.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,48,3,7,center,6,0.0,0.0,0.013987557031214237,0.013987557031214237,152819.0,140029952.0,1958676.9396781921,242.6428643334116,7231.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,49,3,1,plus,7,0.0025,0.0025,0.0030624063219875097,0.0030700720380991697,4385.0,2469496.75,7581.532920351776,60.702660984530716,1809.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,49,3,2,plus,7,0.0025,0.0025,0.015210271812975407,0.015248345211148262,55311.0,69055008.0,1052974.600542605,156.2363679071172,4656.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,49,3,7,plus,7,0.0025,0.0025,0.013987557031214237,0.014022570103406906,153007.0,139308704.0,1953466.067854762,242.7770880171806,7235.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,50,3,1,plus,8,0.005,0.005,0.0030624063219875097,0.0030777566134929657,4387.0,2433969.25,7491.164956226014,60.90399651018422,1815.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,50,3,2,plus,8,0.005,0.005,0.015210271812975407,0.015286513604223728,55377.0,70167296.0,1072613.3248755932,156.3705915908862,4660.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,50,3,7,plus,8,0.005,0.005,0.013987557031214237,0.014057669788599014,153169.0,138145216.0,1941999.8294026852,242.91131170094962,7239.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,51,3,1,plus,9,0.01,0.01,0.0030624063219875097,0.003093183971941471,4404.0,2296915.25,7104.781436207937,61.07177611489547,1820.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,51,3,2,plus,9,0.01,0.01,0.015210271812975407,0.015363138169050217,55672.0,68470240.0,1051917.757588029,156.53837119559745,4665.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,51,3,7,plus,9,0.01,0.01,0.013987557031214237,0.014128134585916996,153367.0,141957488.0,2005594.495942697,243.11264722660312,7245.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,52,3,1,plus,10,0.02,0.02,0.0030624063219875097,0.0031242710538208485,4442.0,2105961.75,6579.595335978898,61.34022348243347,1828.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
